Datum,Vodostaj [cm],Pretok [m³/s],Temperatura vode [°C]
28.08.2023 00:30,57,8.77,17.5
28.08.2023 01:00,57,8.77,17.4
28.08.2023 01:30,57,8.77,17.3
28.08.2023 02:00,57,8.77,17.1
28.08.2023 02:30,57,8.77,17.0
28.08.2023 03:00,57,8.77,16.9
28.08.2023 03:30,57,8.77,16.8
28.08.2023 04:00,57,8.77,16.7
28.08.2023 04:30,57,8.77,16.5
28.08.2023 05:00,57,8.77,16.4
28.08.2023 05:30,57,8.77,16.3
28.08.2023 06:00,57,8.77,16.2
28.08.2023 06:30,57,8.77,16.1
28.08.2023 07:00,57,8.77,16.0
28.08.2023 07:30,57,8.77,15.9
28.08.2023 08:00,57,8.77,15.8
28.08.2023 08:30,57,8.77,15.7
28.08.2023 09:00,57,8.77,15.7
28.08.2023 09:30,57,8.77,15.7
28.08.2023 10:00,57,8.77,15.7
28.08.2023 10:30,57,8.77,15.7
28.08.2023 11:00,57,8.77,15.7
28.08.2023 11:30,57,8.77,15.7
28.08.2023 12:00,56,8.42,15.8
28.08.2023 12:30,57,8.77,15.8
28.08.2023 13:00,56,8.42,15.9
28.08.2023 13:30,57,8.77,15.9
28.08.2023 14:00,57,8.77,15.9
28.08.2023 14:30,57,8.77,16.0
28.08.2023 15:00,56,8.42,16.2
28.08.2023 15:30,57,8.77,16.3
28.08.2023 16:00,57,8.77,16.4
28.08.2023 16:30,57,8.77,16.5
28.08.2023 17:00,57,8.77,16.5
28.08.2023 17:30,57,8.77,16.5
28.08.2023 18:00,57,8.77,16.5
28.08.2023 18:30,56,8.42,16.5
28.08.2023 19:00,57,8.77,16.5
28.08.2023 19:30,57,8.77,16.4
28.08.2023 20:00,57,8.77,16.4
28.08.2023 20:30,57,8.77,16.3
28.08.2023 21:00,59,9.49,16.3
28.08.2023 21:30,61,10.3,16.3
28.08.2023 22:00,67,12.7,16.2
28.08.2023 22:30,70,14.0,16.1
28.08.2023 23:00,74,15.9,16.0
28.08.2023 23:30,76,17.0,15.8
29.08.2023 00:00,78,18.1,15.7
29.08.2023 00:30,78,18.1,15.6
29.08.2023 01:00,79,18.7,15.5
29.08.2023 01:30,80,19.3,15.5
29.08.2023 02:00,81,19.9,15.4
29.08.2023 02:30,81,19.9,15.3
29.08.2023 03:00,80,19.3,15.2
29.08.2023 03:30,78,18.1,15.1
29.08.2023 04:00,77,17.6,15.0
29.08.2023 04:30,76,17.0,15.0
29.08.2023 05:00,74,15.9,15.0
29.08.2023 05:30,74,15.9,15.0
29.08.2023 06:00,73,15.4,15.0
29.08.2023 06:30,72,14.9,15.0
29.08.2023 07:00,71,14.5,14.9
29.08.2023 07:30,71,14.5,14.9
29.08.2023 08:00,70,14.0,14.8
29.08.2023 08:30,71,14.5,14.8
29.08.2023 09:00,70,14.0,14.8
29.08.2023 09:30,70,14.0,14.8
29.08.2023 10:00,69,13.5,14.7
29.08.2023 10:30,68,13.1,14.7
29.08.2023 11:00,68,13.1,14.7
29.08.2023 11:30,68,13.1,14.6
29.08.2023 12:00,71,14.5,14.6
29.08.2023 12:30,69,13.5,14.8
29.08.2023 13:00,70,14.0,14.8
29.08.2023 13:30,70,14.0,14.8
29.08.2023 14:00,73,15.4,14.8
29.08.2023 14:30,75,16.5,14.8
29.08.2023 15:00,75,16.5,14.9
29.08.2023 15:30,80,19.3,15.0
29.08.2023 16:00,79,18.7,15.0
29.08.2023 16:30,80,19.3,14.9
29.08.2023 17:00,81,19.9,14.9
29.08.2023 17:30,82,20.5,14.9
29.08.2023 18:00,82,20.5,14.9
29.08.2023 18:30,82,20.5,14.9
29.08.2023 19:00,84,21.8,14.9
29.08.2023 19:30,84,21.8,14.8
29.08.2023 20:00,86,23.1,14.8
29.08.2023 20:30,87,23.8,14.7
29.08.2023 21:00,87,23.8,14.7
29.08.2023 21:30,85,22.5,14.7
29.08.2023 22:00,84,21.8,14.6
29.08.2023 22:30,83,21.2,14.6
29.08.2023 23:00,83,21.2,14.5
29.08.2023 23:30,82,20.5,14.4
30.08.2023 00:00,82,20.5,14.4
30.08.2023 00:30,81,19.9,14.3
